dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.4255280695808369,0.27026716790533756,0.3705977255733795,0.49957564184144937,0.9719863671073017,0.9568871392143935,0.043085734049479164,0.031962076822916664,almeida_Hyst_iClean
0.12282014305282535,0.0654280103199944,0.06590026723137948,0.9012836834283358,0.5781964789867002,0.5885230170355803,0.4371287027994792,0.031962076822916664,almeida_EntSeedGrow
0.0,0.0,0.0,0.0,0.989731545504841,0.9580976698133518,0.009940253363715278,0.031962076822916664,almeida_EntSeedGrow_iClean
0.0,0.0,0.0,0.0,0.989731545504841,0.9580976698133518,0.009940253363715278,0.031962076822916664,almeida_EntSeedGrow_FillGap
0.1583898512319076,0.08600617852690444,0.08741950233298146,0.841767451728813,0.7098666834800882,0.7140825059678698,0.3077646891276042,0.031962076822916664,almeida_RegionGrow
0.3422730270388559,0.20647129027976463,0.24309675692549337,0.5781349458940281,0.940566262443676,0.9289822048610954,0.07601250542534722,0.031962076822916664,fused_P10
0.41519961519953535,0.2619885880781202,0.32575551731415464,0.57235306598739,0.9608859979123151,0.9484676784939076,0.056157430013020836,0.031962076822916664,fused_P10_iClean
0.41519961519953535,0.2619885880781202,0.32575551731415464,0.57235306598739,0.9608859979123151,0.9484676784939076,0.056157430013020836,0.031962076822916664,fused_P10_FillGap
0.37168076901983377,0.2282603815936637,0.2835196698914647,0.5394122639504882,0.9549925390386752,0.9417097303602271,0.06080966525607639,0.031962076822916664,fused_P08
0.44323375132253245,0.28471438900931756,0.3850275746077424,0.5221727137701452,0.9724627477354235,0.9580705430772407,0.04334682888454861,0.031962076822916664,fused_P08_iClean
0.41540045093608097,0.2621485353706387,0.38606960641381827,0.44955442393356165,0.9763963907161651,0.9595574273003309,0.03721788194444445,0.031962076822916664,fused_Entropy
0.14680226491742387,0.07921565094665009,0.08043295982925118,0.8395926161676004,0.6830720245476015,0.6880747477213425,0.3336334228515625,0.031962076822916664,fused_Hyst
0.0,0.0,0.0,0.0,0.9874932571124155,0.9559309217664769,0.012107001410590278,0.031962076822916664,fused_Hyst_iClean
0.12029678811992205,0.06399775632643691,0.0644781909754946,0.8957139826008403,0.5709054034173204,0.5812869601779416,0.4440087212456597,0.031962076822916664,fused_EntSeedGrow
0.0015732728702968057,0.0007872557191808895,0.006161652772721415,0.0009017610863564068,0.9951976629326658,0.9634179009331434,0.004677666558159722,0.031962076822916664,fused_EntSeedGrow_iClean
0.0015732728702968057,0.0007872557191808895,0.006161652772721415,0.0009017610863564068,0.9951976629326658,0.9634179009331434,0.004677666558159722,0.031962076822916664,fused_EntSeedGrow_FillGap
0.15164753652227211,0.08204470712092593,0.08339646431200919,0.8350307659660328,0.6969746327315403,0.70138719346787,0.3200293646918403,0.031962076822916664,fused_RegionGrow
0.3077434824187735,0.1818539206211106,0.2470295046948852,0.4080267558526928,0.9398522968637356,0.9153188069661303,0.07619561089409722,0.04613071017795139,gabor_P10
0.2096798998176045,0.1171186648668261,0.2606510814942863,0.17538314528274637,0.9759409187454835,0.9390106201171715,0.031039767795138888,0.04613071017795139,gabor_P10_iClean
0.2096798998176045,0.1171186648668261,0.2606510814942863,0.17538314528274637,0.9759409187454835,0.9390106201171715,0.031039767795138888,0.04613071017795139,gabor_P10_FillGap
0.32035084386176493,0.19072485625408792,0.28139515478533605,0.37182549891566324,0.9540787216835499,0.9272189670138732,0.06095547146267361,0.04613071017795139,gabor_P08
0.20151058893217125,0.11204435660954326,0.3068019541523436,0.15002388915426879,0.9836069070323226,0.9451531304253312,0.022557576497395832,0.04613071017795139,gabor_P08_iClean
0.29280278632593987,0.17151081549377578,0.4171991842281324,0.2255503693629955,0.984762226389254,0.9497392442491158,0.024939643012152776,0.04613071017795139,gabor_Entropy
0.14694581199130913,0.07929925252170766,0.08075765415813076,0.8145099048106088,0.5516223349892813,0.5637495252821085,0.4652676052517361,0.04613071017795139,gabor_Hyst
0.0,0.0,0.0,0.0,0.9986829359330803,0.9526129828558866,0.0012563069661458333,0.04613071017795139,gabor_Hyst_iClean
0.15074958166853974,0.08151929028874191,0.08309583956087496,0.8112021757503726,0.567112501444139,0.5783725314670041,0.4503394232855903,0.04613071017795139,gabor_EntSeedGrow
0.0,0.0,0.0,0.0,0.9988517903006319,0.9527740478515463,0.001095241970486111,0.04613071017795139,gabor_EntSeedGrow_iClean
0.0,0.0,0.0,0.0,0.9988517903006319,0.9527740478515463,0.001095241970486111,0.04613071017795139,gabor_EntSeedGrow_FillGap
0.17324297785585513,0.09483635522173181,0.09841215844397037,0.7229960674774071,0.6796708228539822,0.6816694471571065,0.3389044867621528,0.04613071017795139,gabor_RegionGrow
0.3054095655429249,0.18022618287750117,0.24523427756987234,0.40471902679245664,0.939759871315181,0.9150780571831442,0.07613118489583333,0.04613071017795139,almeida_P10
0.25500030458702966,0.1461320052131479,0.2849169616116322,0.23076923076914596,0.971989726544778,0.9377966986761994,0.037363688151041664,0.04613071017795139,almeida_P10_iClean
0.25500030458702966,0.1461320052131479,0.2849169616116322,0.23076923076914596,0.971989726544778,0.9377966986761994,0.037363688151041664,0.04613071017795139,almeida_P10_FillGap
0.3158094815706024,0.18751410729061255,0.2775025052888661,0.3663861222388304,0.9538672093705117,0.926766289605019,0.060906304253472224,0.04613071017795139,almeida_P08
0.2902459413083967,0.16975888422836014,0.36149926023323936,0.24245654011531387,0.9792895674661894,0.9452989366319284,0.030939737955729168,0.04613071017795139,almeida_P08_iClean
0.31847646951102027,0.18939756936877872,0.3173606802670277,0.31960013230904494,0.9667534637362856,0.9368998209635258,0.046456231011284724,0.04613071017795139,almeida_Entropy
0.313313069908767,0.18575650544219244,0.2671089114041442,0.37884523503238676,0.9497293886583018,0.9233940972222066,0.06542799207899305,0.04613071017795139,almeida_Hyst
0.2941668758891342,0.17244762792518953,0.3414776315148679,0.2583703921495614,0.9759035930431826,0.9428032769097062,0.034903632269965276,0.04613071017795139,almeida_Hyst_iClean
0.16141886961889762,0.08779534770132151,0.08922567409825802,0.8456025579768292,0.5825653421966961,0.5946994357638788,0.4371863471137153,0.04613071017795139,almeida_EntSeedGrow
0.001472341022224822,0.0007367128573931812,0.01594533029600649,0.000771803447388448,0.9976964709437004,0.9517076280381783,0.0022328694661458335,0.04613071017795139,almeida_EntSeedGrow_iClean
0.001472341022224822,0.0007367128573931812,0.01594533029600649,0.000771803447388448,0.9976964709437004,0.9517076280381783,0.0022328694661458335,0.04613071017795139,almeida_EntSeedGrow_FillGap
0.19482342742998365,0.10792485920234107,0.11173434924751496,0.7599323753167114,0.7078321765327852,0.7102355957031129,0.3137461344401042,0.04613071017795139,almeida_RegionGrow
0.31896396333934374,0.18974248997835833,0.2561008193800641,0.4227277738981871,0.9406165850537056,0.9167260064018942,0.0761447482638889,0.04613071017795139,fused_P10
0.21725915752972574,0.12186805415232324,0.2803928405391211,0.17733103017377436,0.9779902775432404,0.9410552978515465,0.0291748046875,0.04613071017795139,fused_P10_iClean
0.21725915752972574,0.12186805415232324,0.2803928405391211,0.17733103017377436,0.9779902775432404,0.9410552978515465,0.0291748046875,0.04613071017795139,fused_P10_FillGap
0.32955859294567075,0.19728832843458857,0.2895630392428919,0.3823734793633054,0.9546297201460865,0.928231133355019,0.06091647677951389,0.04613071017795139,fused_P08
0.23571527553230273,0.13360387485269445,0.31717322394162645,0.18754823771539286,0.9804733254534455,0.9438951280381784,0.027277628580729168,0.04613071017795139,fused_P08_iClean
0.32958786468150214,0.1973093093092619,0.3629413584337076,0.3018486530191106,0.9743767940776379,0.9433525933159562,0.038365681966145836,0.04613071017795139,fused_Entropy
0.18797707731121693,0.10373879654474008,0.10742047985208898,0.7516630526661209,0.6979461976662424,0.7004241943359256,0.3227945963541667,0.04613071017795139,fused_Hyst
0.0003791229622139583,0.00018959742147500803,0.0013504388926370687,0.00022051527068241372,0.9921136123281286,0.9463568793402617,0.007532755533854167,0.04613071017795139,fused_Hyst_iClean
0.15648667458140048,0.0848850249269924,0.08624936539871439,0.8429196221835265,0.568123850235053,0.5808003743489485,0.4508378770616319,0.04613071017795139,fused_EntSeedGrow
0.0,0.0,0.0,0.0,0.9996374074633453,0.9535234239366157,0.0003458658854166667,0.04613071017795139,fused_EntSeedGrow_iClean
0.0,0.0,0.0,0.0,0.9996374074633453,0.9535234239366157,0.0003458658854166667,0.04613071017795139,fused_EntSeedGrow_FillGap
0.18791103262773298,0.1036985688954473,0.10723487367020719,0.7587195413279582,0.6945193427121442,0.6974809434678702,0.3263888888888889,0.04613071017795139,fused_RegionGrow
