dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.46254858307224966,0.30085411348902885,0.4782676550915028,0.4478298991668684,0.9522135025801223,0.9072721354166371,0.08343098958333334,0.0891015625,triple_P10
0.4649738508119211,0.3029094006365036,0.4393939393937965,0.49371620634206714,0.9383835784838923,0.8987630208333041,0.1001171875,0.0891015625,triple_P12
0.46209550529839016,0.3004708724699109,0.4802395681467039,0.4452725412829003,0.9528603284874654,0.9076334635416371,0.08261393229166666,0.0891015625,triple_Entropy
0.45060026183108404,0.2908224719100601,0.36410083277056854,0.5910054069850245,0.8990344068498899,0.8715885416666382,0.14462890625,0.0891015625,triple_Otsu
0.4700111866447862,0.30719910011241686,0.4443106758206344,0.49886745579406,0.9389696527866782,0.8997558593749707,0.10004231770833333,0.0891015625,triple_Hyst
0.34281320934316883,0.20686455580984556,0.21437205809628251,0.8552170100829843,0.6934223880383417,0.7078385416666436,0.35546223958333334,0.0891015625,triple_RegionGrow
0.09123240161064833,0.047796495334283574,0.2333483686660151,0.05670027765597811,0.9817780922566368,0.8993522135416373,0.021650390625,0.0891015625,triple_HystClean
0.4783933845243997,0.314400173907545,0.5032809703715931,0.45585123148252693,0.9649392436953811,0.9281347656249698,0.06548177083333333,0.072294921875,c6_almeida_P08
0.4889874353287955,0.3236157307766656,0.46043108247814346,0.5213201855101439,0.9523914790291289,0.9212272135416366,0.08185546875,0.072294921875,c6_almeida_P10
0.4882025045814585,0.3229285046846168,0.4237613918805555,0.5757575757573165,0.9389875469751346,0.9127278645833036,0.09822591145833333,0.072294921875,c6_almeida_P12
0.48135546142617847,0.316963877457608,0.4952843669617532,0.46818857220024845,0.9628198785224459,0.9270605468749697,0.06833984375,0.072294921875,c6_almeida_Entropy
0.4835706462211383,0.3188876850847722,0.4902151283828405,0.47710387680648514,0.9613356211248438,0.9263281249999699,0.070361328125,0.072294921875,c6_almeida_Otsu
0.4936891179925532,0.32774716287956324,0.4262525771507588,0.5864739520011768,0.9384822678610574,0.913033854166637,0.09946940104166667,0.072294921875,c6_almeida_Hyst
0.32104095865340554,0.1912142885843823,0.1975117770352795,0.857084965554119,0.7286265180303684,0.7379134114583092,0.31371744791666667,0.072294921875,c6_almeida_RegionGrow
0.0735695901801332,0.03818959138368898,0.3049901510167269,0.04182988878380754,0.9925716952464817,0.9238378906249699,0.009915364583333334,0.072294921875,c6_almeida_HystClean
0.08335302178328136,0.04348897983333083,0.08768703086937034,0.07942725921919967,0.9356014751342696,0.8737044270833049,0.06548502604166667,0.072294921875,c6_gauss_P08
0.1024601414845101,0.05399630528165462,0.09647657679149906,0.10923499482186985,0.9202781842233291,0.8616438802083053,0.08185546875,0.072294921875,c6_gauss_P10
0.11919442588524976,0.06337413474614552,0.10345970307525733,0.14057364131652006,0.905070686442698,0.849801432291639,0.09822916666666667,0.072294921875,c6_gauss_P12
0.10388249837615944,0.05478695190946456,0.09714711184258282,0.11162141474172109,0.9191588506303385,0.8607779947916386,0.08306640625,0.072294921875,c6_gauss_Entropy
0.12457955777746897,0.0664275353796569,0.10525498478163077,0.15259579449765742,0.8989125972398813,0.8449576822916391,0.10481119791666667,0.072294921875,c6_gauss_Otsu
0.14050181454133706,0.07555899523864334,0.1076487931158207,0.20221531811418694,0.8693713134800443,0.8211393229166399,0.13580403645833333,0.072294921875,c6_gauss_Hyst
0.17926534012511786,0.09845769626719617,0.11103108741452992,0.4650817236253478,0.7098189065619367,0.6921256510416441,0.3028255208333333,0.072294921875,c6_gauss_RegionGrow
0.02210486608826024,0.011175954533313813,0.06812369216445449,0.01319284974559269,0.9859363979914809,0.9156119791666368,0.014000651041666666,0.072294921875,c6_gauss_HystClean
0.3097165471692469,0.18323349651832543,0.36075191570859627,0.27133144220799166,0.9625321501380407,0.9125618489583036,0.054375,0.072294921875,c6_frangi_P08
0.3102271936134436,0.1835910676517748,0.3200842831144909,0.3009590706468995,0.9501808829050408,0.9032454427083039,0.06797526041666667,0.072294921875,c6_frangi_P10
0.30732450387163984,0.1815613828962374,0.28985912120353996,0.3270295826015007,0.9375629405840556,0.8934244791666376,0.08156575520833333,0.072294921875,c6_frangi_P12
0.2767357360305487,0.16058810120805386,0.506834532373493,0.19032824530587134,0.9855679653041329,0.9280761718749697,0.0271484375,0.072294921875,c6_frangi_Entropy
0.3005409157963899,0.17684504357292455,0.42023944345541153,0.23391417893636188,0.9748518374264108,0.9212858072916367,0.040240885416666664,0.072294921875,c6_frangi_Otsu
0.24675106083287593,0.140739318484969,0.15359419458718557,0.6270881174295884,0.7307037766104638,0.7232128906249764,0.29516276041666667,0.072294921875,c6_frangi_Hyst
0.2580786776354471,0.14815748238566878,0.16374601867436525,0.608807240307709,0.7577046292689679,0.7469401041666424,0.26879231770833334,0.072294921875,c6_frangi_RegionGrow
0.0002675585284279743,0.0001337971635000741,0.013888888888245885,0.00013508037282176816,0.999252607977059,0.9270214843749698,0.000703125,0.072294921875,c6_frangi_HystClean
0.02771064926694773,0.014049991831395508,0.04871969181956863,0.019361520104453436,0.9705394205430707,0.9017740885416373,0.02873046875,0.072294921875,c6_hessian_P08
0.030443414956972975,0.015456989247307106,0.045862412761673285,0.02278355621593823,0.9630619914312746,0.8950846354166375,0.035914713541666664,0.072294921875,c6_hessian_P10
0.03306158142682923,0.016808651005359034,0.044259818731084394,0.02638569949118538,0.9555985978504249,0.8884212239583044,0.04309895833333333,0.072294921875,c6_hessian_P12
0.030031676413246215,0.015244750919937152,0.0464087357619821,0.022198207933710568,0.9644550178777237,0.8963346354166375,0.034580078125,0.072294921875,c6_hessian_Entropy
0.023052130044834973,0.011660464292039107,0.05193370165737658,0.014813814219453908,0.9789256502836587,0.909225260416637,0.020621744791666667,0.072294921875,c6_hessian_Otsu
0.03710405266943448,0.01890270990670393,0.035964838137082254,0.03831779909044157,0.9199588758942941,0.8562207031249721,0.07702473958333333,0.072294921875,c6_hessian_Hyst
0.03901277676374272,0.019894457394454175,0.03012550250023774,0.05533792606598436,0.8611640367590253,0.8029069010416405,0.13279947916666668,0.072294921875,c6_hessian_RegionGrow
0.0306342896647013,0.015555409289362304,0.02944474438306016,0.03192399477687788,0.9179974104445081,0.8539388020833055,0.07838216145833334,0.072294921875,c6_hessian_HystClean
0.5609012966766903,0.3897587395370459,0.5898658718327919,0.5346481156285584,0.9710306641262014,0.9394824218749693,0.06552734375,0.072294921875,c6_gabor_P08
0.5600354639870472,0.3889230949657288,0.5271628979054456,0.5972803818269182,0.9582513131993305,0.9321549479166363,0.08191080729166667,0.072294921875,c6_gabor_P10
0.5448439050453124,0.37442299622314984,0.472793508858926,0.6428024674678541,0.9441420957152701,0.9223567708333033,0.098291015625,0.072294921875,c6_gabor_P12
0.5552380013795813,0.3843110504773587,0.6130910278031377,0.5073618803185612,0.975048334859663,0.941236979166636,0.059827473958333335,0.072294921875,c6_gabor_Entropy
0.5247605572484424,0.3557121251243662,0.6630681427486329,0.4341933450401035,0.9828064745903912,0.9431445312499692,0.04734049479166667,0.072294921875,c6_gabor_Otsu
0.5603122432209202,0.38919011471936843,0.515205319028176,0.6140753748477581,0.9549705078405649,0.930325520833303,0.08616861979166666,0.072294921875,c6_gabor_Hyst
0.292638462002027,0.17139806390693946,0.17571809833987645,0.8745553604390677,0.6802986760985196,0.694342447916644,0.359814453125,0.072294921875,c6_gabor_RegionGrow
0.044127243066866176,0.022561407898568513,0.23409779316211987,0.02435949389885886,0.9937892775560985,0.9237044270833032,0.007522786458333333,0.072294921875,c6_gabor_HystClean
0.5095806261073811,0.34190418819937796,0.5360906740900099,0.48556891350331594,0.9672551063015685,0.9324316406249696,0.06548177083333333,0.072294921875,c6_dog_P08
0.5141167775313031,0.3460007958614218,0.48409289747853174,0.5481111261197946,0.9544792642574342,0.9251009114583032,0.08185546875,0.072294921875,c6_dog_P10
0.5125229077579962,0.34455852156048655,0.4448715824356438,0.6044396415864719,0.9412227052783793,0.9168749999999701,0.09822591145833333,0.072294921875,c6_dog_P12
0.5040501827520242,0.3369432429754228,0.5581687906795613,0.4594984015487147,0.9716552452533247,0.9346289062499695,0.059514973958333335,0.072294921875,c6_dog_Entropy
0.49172948073688977,0.3260220726034823,0.5871616976057333,0.4229816740958967,0.9768238295244068,0.9367838541666361,0.052080078125,0.072294921875,c6_dog_Otsu
0.5159809867233822,0.3476916280096235,0.473401255686126,0.5669773515239016,0.9508510795077405,0.9230989583333032,0.08658528645833333,0.072294921875,c6_dog_Hyst
0.3612296781334971,0.22042727605786083,0.2281485519267872,0.8669008059791675,0.7714489229484169,0.7783496093749747,0.27470052083333335,0.072294921875,c6_dog_RegionGrow
0.16325454125864133,0.08888250708974804,0.30477597242700055,0.11148633436889932,0.9801818303033787,0.9173795572916368,0.0264453125,0.072294921875,c6_dog_HystClean
0.3578415158530554,0.21790924524495214,0.3764477804839805,0.3409878877930834,0.9559845749514562,0.9115234374999703,0.06548502604166667,0.072294921875,almeida_gauss_P08
0.35928624221299565,0.2189816721580985,0.3383043028710975,0.3830429105315939,0.9416157001448838,0.9012337239583039,0.08185546875,0.072294921875,almeida_gauss_P10
0.36140116445540493,0.22055499895146194,0.3136930010603414,0.4262236030436191,0.927331038523991,0.8911035156249709,0.09822916666666667,0.072294921875,almeida_gauss_P12
0.3630161518649924,0.22175915313921488,0.2921860414034671,0.47917510918975226,0.9095410030491872,0.8784277343749713,0.11856119791666667,0.072294921875,almeida_gauss_Entropy
0.3583296994120027,0.21827141496295555,0.2689980584277173,0.5364942140571225,0.886385885870049,0.8610904947916386,0.14418619791666668,0.072294921875,almeida_gauss_Otsu
0.35380520934827103,0.2149230524585729,0.26129919230102655,0.5477058850013293,0.8793365404521237,0.8553613281249721,0.15153645833333335,0.072294921875,almeida_gauss_Hyst
0.2773976821926131,0.1610340815898231,0.16964357470061786,0.760367418613733,0.7099662796368759,0.7136100260416434,0.32403645833333333,0.072294921875,almeida_gauss_RegionGrow
0.0049563062475523,0.0024843096234298794,0.07196969696878826,0.002566527083613595,0.9974209711885288,0.9254980468749698,0.002578125,0.072294921875,almeida_gauss_HystClean
0.474518606024696,0.3110615494222002,0.4992046132429413,0.45215903462539864,0.9646515153109759,0.9276009114583031,0.06548177083333333,0.072294921875,almeida_gabor_gauss_P08
0.4695174743954241,0.3067774159720993,0.44209814682238047,0.5005628348865322,0.9507738840875343,0.9182259114583035,0.08185546875,0.072294921875,almeida_gabor_gauss_P10
0.4595296273670473,0.29830474868635415,0.3988732394364875,0.5419424557609339,0.9363523760399123,0.9078385416666371,0.09822591145833333,0.072294921875,almeida_gabor_gauss_P12
0.4739689901331165,0.3105893570108127,0.47867015658700524,0.4693592687647038,0.9601636542908035,0.9246809895833032,0.070888671875,0.072294921875,almeida_gabor_gauss_Entropy
0.458023558493519,0.29703667719205806,0.39208079512651745,0.5506326264124676,0.9334680744303878,0.9057910156249704,0.10152994791666667,0.072294921875,almeida_gabor_gauss_Otsu
0.45239892561830447,0.2923227006669331,0.3707486907980749,0.5801702012694943,0.9232642434322164,0.898460286458304,0.11313151041666666,0.072294921875,almeida_gabor_gauss_Hyst
0.298203072548454,0.1752283528887406,0.18082110425685077,0.8499707325855058,0.6999238572445902,0.7107714843749768,0.3398307291666667,0.072294921875,almeida_gabor_gauss_RegionGrow
0.019452042898693303,0.009821546016569552,0.27250608272174565,0.010086001170692022,0.9979016881234496,0.9264876302083032,0.00267578125,0.072294921875,almeida_gabor_gauss_HystClean
0.25532930701099155,0.1463481378102109,0.2717203536224613,0.24080327795027204,0.9497036748528568,0.8984537760416373,0.06406901041666667,0.072294921875,frangi_hessian_P08
0.26489500331113097,0.1526679963556296,0.2520120315420486,0.2791661038316542,0.9354295398801739,0.8879850260416378,0.08008463541666666,0.072294921875,frangi_hessian_P10
0.2665326400030414,0.15375694181141608,0.23352076417578974,0.31041469674442324,0.9206010014351007,0.8764876302083048,0.09610026041666667,0.072294921875,frangi_hessian_P12
0.25679187337579573,0.1473099335952982,0.2701157994134138,0.24472060876210333,0.9484685481295567,0.8975911458333041,0.065498046875,0.072294921875,frangi_hessian_Entropy
0.2376135031221232,0.13482485456116636,0.30123064159271207,0.19618172812814796,0.9645357221806665,0.9089876302083038,0.04708333333333333,0.072294921875,frangi_hessian_Otsu
0.22173616080138703,0.12469249833102043,0.13530141404116744,0.6139402944749363,0.6942359583284843,0.688430989583311,0.3280436197916667,0.072294921875,frangi_hessian_Hyst
0.21996365667354567,0.1235725649637508,0.133264068933951,0.6295195641403802,0.6809337838738528,0.6772167968749779,0.34151041666666665,0.072294921875,frangi_hessian_RegionGrow
0.0002667496554482431,0.00013339261894169258,0.01056338028131819,0.00013508037282176816,0.9990140039509668,0.9268001302083031,0.0009244791666666667,0.072294921875,frangi_hessian_HystClean
0.4860484347311315,0.3210462249132866,0.5113342612842954,0.46314557161490244,0.965507682698718,0.9291894531249697,0.06548177083333333,0.072294921875,mega_fusion_P08
0.4769185285296962,0.3131273917141831,0.4490753628950292,0.5084425233011354,0.9513914474491842,0.9193684895833034,0.08185221354166666,0.072294921875,mega_fusion_P10
0.4637675626144503,0.30188632353299155,0.40255178127575725,0.5469404295553393,0.9367418620236801,0.908561197916637,0.09822591145833333,0.072294921875,mega_fusion_P12
0.48604464678328824,0.32104291962810244,0.5711246200604431,0.4230267008868373,0.9752448322929154,0.9353222656249696,0.053548177083333336,0.072294921875,mega_fusion_Entropy
0.4726768716494828,0.30948059574005515,0.4318114106955043,0.522085640956134,0.9464649760869309,0.9157845052083035,0.08740885416666666,0.072294921875,mega_fusion_Otsu
0.4689763017293466,0.3063155078912706,0.39977148660644923,0.5671574586876639,0.9336400096844836,0.9071451822916371,0.10256510416666667,0.072294921875,mega_fusion_Hyst
0.3047428320226392,0.17976200766414271,0.18600005962494054,0.8427664460350116,0.7125803972756785,0.7219921874999765,0.327568359375,0.072294921875,mega_fusion_RegionGrow
0.04905598153184555,0.025144740734469363,0.29038555392732857,0.026790940609650687,0.9948980845008791,0.9249088541666365,0.006669921875,0.072294921875,mega_fusion_HystClean
0.4727702303601955,0.30956064356426066,0.49736528136781794,0.4504930433605968,0.9645216866497199,0.9273600260416365,0.06548177083333333,0.072294921875,triple_P08
0.4666033153837047,0.30429393780805236,0.4393541716374615,0.49745598631163157,0.9505317711787056,0.9177766927083034,0.08185546875,0.072294921875,triple_P10
0.4586896762369314,0.29759722566254704,0.39814415907194756,0.5409518663602408,0.9362751806197059,0.9076953124999704,0.09822591145833333,0.072294921875,triple_P12
0.47159791157808695,0.30855618109303645,0.46939958961527817,0.47381692106782214,0.9582618398475404,0.9232389322916366,0.07297526041666667,0.072294921875,triple_Entropy
0.45648266047478536,0.2957418415624662,0.390735694822763,0.548831554774844,0.9333101747072386,0.9055143229166371,0.10154622395833333,0.072294921875,triple_Otsu
0.45924445784940826,0.2980644529815504,0.39498686727831805,0.5484713404473194,0.9345312658995921,0.9066210937499705,0.10038736979166667,0.072294921875,triple_Hyst
0.30084075055079895,0.17705271042035606,0.18269379395623864,0.8515016434774859,0.7031450115968327,0.71387044270831,0.336953125,0.072294921875,triple_RegionGrow
0.03725362789688661,0.01898035753695918,0.4908675799030723,0.019361520104453436,0.99843503829942,0.9276529947916364,0.0028515625,0.072294921875,triple_HystClean
0.20519390280970054,0.11432650197195328,0.2290020840400189,0.1858699500412313,0.9435444089161739,0.8808463541666379,0.06716471354166667,0.08275065104166666,c6_almeida_P08
0.2216667968444463,0.1246486296556297,0.22007677096653092,0.22327996538286327,0.928614268628928,0.870247395833305,0.083955078125,0.08275065104166666,c6_almeida_P10
0.23189639879364346,0.13115543604765198,0.21118614494807225,0.25711026316814556,0.9133611802156685,0.8590559895833053,0.10074544270833333,0.08275065104166666,c6_almeida_P12
