dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.017586352148263696,0.00887118193890631,0.04590434304550329,0.010876644522592889,0.9881067412265034,0.9392643229166361,0.011842447916666667,0.04998046875,C6G6_Gray_combined_HystCln
0.23583512165206216,0.1336808846761031,0.2061187703998606,0.27556337110832646,0.9441623321888618,0.9107454427083036,0.06681966145833333,0.04998046875,C6G6_Gray_final_P08
0.23377953331864684,0.13236146773789106,0.18683502864484708,0.31223134036712763,0.9285068152381417,0.8977050781249707,0.083525390625,0.04998046875,C6G6_Gray_final_P10
0.22728848821076905,0.12821515892417404,0.17031503734973358,0.34153966393100066,0.9124675342474828,0.8839322916666379,0.10022786458333334,0.04998046875,C6G6_Gray_final_P12
0.1400064849090667,0.0752725661531255,0.07810403822673172,0.6749381268720366,0.5808782714170974,0.5855794270833142,0.4319075520833333,0.04998046875,C6G6_Gray_final_Hyst
0.0,0.0,0.0,0.0,0.9969230347511702,0.9470963541666358,0.002923177083333333,0.04998046875,C6G6_Gray_final_HystCln
0.17798257162557551,0.09768434091454811,0.15905652977753404,0.20202092079975734,0.9465568132051857,0.9110785590277624,0.060523139105902776,0.04765150282118055,Red_combined_P08
0.1819931800681743,0.10010588413249129,0.14831249159604046,0.23546573685325714,0.9323432754513664,0.8991360134548458,0.075653076171875,0.04765150282118055,Red_combined_P10
0.18341028498644465,0.10096406660822478,0.13983976693369568,0.2664199814985176,0.9180033397540951,0.8869544135199502,0.09078470865885417,0.04765150282118055,Red_combined_P12
0.15129072732789994,0.08183586763170518,0.08668075012586425,0.5941791788228157,0.6867449503131342,0.6823340521918287,0.3266415066189236,0.04765150282118055,Red_combined_Hyst
0.10004391743519982,0.05265591049880897,0.13066421934144162,0.08105030954241761,0.9730184897047811,0.9305148654513731,0.029557969835069444,0.04765150282118055,Red_combined_HystCln
0.21454425797956495,0.1201621820862303,0.19169490101638292,0.24357788372580816,0.948609444596738,0.9150136311848803,0.06054857042100695,0.04765150282118055,Red_gabor_P08
0.22029471600590803,0.12378157102029447,0.17949464629716871,0.2850992670603127,0.934791122947797,0.9038323296440819,0.0756869845920139,0.04765150282118055,Red_gabor_P10
0.21864707682886825,0.12274214389792941,0.16668222292740828,0.3176901729167019,0.9205295183704114,0.8918033175998112,0.09082200792100695,0.04765150282118055,Red_gabor_P12
0.1410266042826358,0.07586262644076984,0.07800033244680556,0.7346118266559686,0.5655168607735453,0.5735744900173514,0.4487847222222222,0.04765150282118055,Red_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999946592418082,0.9523434109157825,5.086263020833333e-06,0.04765150282118055,Red_gabor_HystCln
0.16372270896350272,0.0891601229088274,0.14631481637108265,0.18583220664620156,0.9457485784681825,0.9095374213324499,0.060521443684895836,0.04765150282118055,Red_dog_P08
0.16744582554172158,0.0913729197616874,0.13645735287523275,0.21664413292527693,0.9314015217600125,0.8973422580294986,0.075653076171875,0.04765150282118055,Red_dog_P10
0.16994072404837973,0.09286077575821228,0.12957083629026828,0.24685120614806558,0.9170259810082476,0.8850911458333183,0.09078301323784722,0.04765150282118055,Red_dog_P12
0.14433824720556648,0.07778262767350144,0.08199333552898841,0.602326905286913,0.6625726788174732,0.6597018771701277,0.3500501844618056,0.04765150282118055,Red_dog_Hyst
0.08472187681338464,0.044234764542929905,0.06925370437295147,0.10908702768088341,0.9266429062269514,0.8876851399739433,0.07505967881944445,0.04765150282118055,Red_dog_HystCln
0.18766554345267805,0.10354906776434614,0.1677077789293348,0.21301501458755673,0.9471051310443862,0.9121246337890471,0.060524834526909724,0.04765150282118055,Red_combined_gabor_P08
0.19191794194885234,0.10614448669199907,0.15639916634915707,0.2483099694014629,0.9329841664322501,0.9003584120008528,0.07565477159288195,0.04765150282118055,Red_combined_gabor_P10
0.1923482009454292,0.10640777225239409,0.14665346978409155,0.27940653241290847,0.9186513517458774,0.8881903754340127,0.0907864040798611,0.04765150282118055,Red_combined_gabor_P12
0.15069094958263987,0.08148500087026087,0.08583958968259442,0.6163096847645996,0.6715914391206856,0.6689571804470372,0.3421274820963542,0.04765150282118055,Red_combined_gabor_Hyst
0.012524053357681574,0.006301486757029669,0.07514677103688788,0.0068312815768850664,0.995793262811571,0.948667738172727,0.004331800672743056,0.04765150282118055,Red_combined_gabor_HystCln
0.18550851840819624,0.1022371944372286,0.16578423957190638,0.21056002277086366,0.9469858541118329,0.9118940565321025,0.060521443684895836,0.04765150282118055,Red_final_P08
0.18933821001826154,0.10456851249960443,0.15429954505722546,0.24496548779611294,0.9328203831815798,0.9000430636935611,0.07565138075086805,0.04765150282118055,Red_final_P10
0.18895053336760248,0.10433206648902386,0.14406573909792808,0.2744609691879761,0.9184092373753214,0.887724134657103,0.09078131781684028,0.04765150282118055,Red_final_P12
0.15144385026737306,0.08192548021290981,0.08631181923579824,0.6171635949617102,0.6731046539366609,0.6704389784071066,0.3407270643446181,0.04765150282118055,Red_final_Hyst
0.023211318664713963,0.011741932197342977,0.039686639118423135,0.016402191702833416,0.9801412808562129,0.9342176649305397,0.019694010416666668,0.04765150282118055,Red_final_HystCln
0.26966116039239735,0.15584297954818474,0.24098039215679526,0.3060912260726158,0.9517604919194159,0.9209933810763733,0.060526529947916664,0.04765150282118055,Green_combined_P08
0.2835929658604607,0.16522477490464846,0.23110364145653087,0.3669323276167484,0.9389159685108731,0.9116600884331443,0.07565816243489583,0.04765150282118055,Green_combined_P10
0.2871558734201667,0.16764857289936402,0.21893557422965101,0.4171351312885444,0.9255391495376518,0.9013129340277625,0.090789794921875,0.04765150282118055,Green_combined_P12
0.20245782721246158,0.11263036287960917,0.11679211430321221,0.7596598591045471,0.7125586148209473,0.7148030598958212,0.3099433051215278,0.04765150282118055,Green_combined_Hyst
0.009307673355413697,0.0046755961385063745,0.020182832719909553,0.006048530562866986,0.9853075742632248,0.9386444091796715,0.014280531141493056,0.04765150282118055,Green_combined_HystCln
0.2943950861028386,0.17260450160768534,0.2630414694928281,0.3342346829857204,0.9531455285392144,0.9236534966362691,0.06054857042100695,0.04765150282118055,Green_gabor_P08
0.29711190839480706,0.17447529867611003,0.24208687081377164,0.38450864584060895,0.9397669293132686,0.9133080376518942,0.07568528917100695,0.04765150282118055,Green_gabor_P10
0.29130088766448836,0.17048109029934932,0.2220687337825567,0.4232548210345039,0.9258115282045274,0.9018639458550194,0.09082200792100695,0.04765150282118055,Green_gabor_P12
0.14728903616522387,0.07949919822375436,0.08132643025477995,0.7796555895535545,0.5593304825552936,0.5698293050130112,0.4568227132161458,0.04765150282118055,Green_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999946592418082,0.9523434109157825,5.086263020833333e-06,0.04765150282118055,Green_gabor_HystCln
0.2824230076012409,0.16443106122818427,0.25238802207337674,0.3205721198319503,0.952486835031084,0.922375149197033,0.060524834526909724,0.04765150282118055,Green_dog_P08
0.28981163206375776,0.16946181923426712,0.23617335962705358,0.37497331530620687,0.9393200858793747,0.91242811414929,0.0756564670138889,0.04765150282118055,Green_dog_P10
0.28779269129025575,0.16808285411836352,0.21942110177400198,0.41806020066874755,0.9255854361084934,0.9014010959201236,0.090789794921875,0.04765150282118055,Green_dog_P12
0.18003991843131043,0.09892520185175022,0.10249180489487578,0.7397708674301787,0.6758640456599099,0.678909301757801,0.3439415825737847,0.04765150282118055,Green_dog_Hyst
0.00823768006857592,0.004135875041987711,0.009988338488054561,0.007009179534616448,0.9652387852979437,0.9195777045355746,0.033438788519965276,0.04765150282118055,Green_dog_HystCln
0.2764943735698404,0.16042557061013724,0.24708683473382437,0.313847577029704,0.9521485870133954,0.921732584635401,0.060526529947916664,0.04765150282118055,Green_combined_gabor_P08
0.2866178108371552,0.16728188996594864,0.23356862745092807,0.3708460826868388,0.9391117963105875,0.9120330810546721,0.07565816243489583,0.04765150282118055,Green_combined_gabor_P10
0.2896296659155127,0.16933740029497368,0.22082166199809136,0.4207286700347183,0.9257189550628442,0.9016554090711653,0.090789794921875,0.04765150282118055,Green_combined_gabor_P12
0.1936175870134348,0.10718527019609264,0.11084965296591011,0.7642852060055632,0.6932553345272772,0.6966400146484256,0.3285471598307292,0.04765150282118055,Green_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9989193865961034,0.951319376627588,0.0010291205512152778,0.04765150282118055,Green_combined_gabor_HystCln
0.28221243515190786,0.16428832116785325,0.25220606773671395,0.3203230626911263,0.9524779337674607,0.9223548041449496,0.060521443684895836,0.04765150282118055,Green_final_P08
0.29133609251030684,0.1705052065729692,0.23742184173365963,0.37693019284125207,0.939423340537406,0.9126196967230747,0.07565138075086805,0.04765150282118055,Green_final_P10
0.29307663102714077,0.1716987630226772,0.22345690540662558,0.42570981285119697,0.9259770917079223,0.9021386040581444,0.09078131781684028,0.04765150282118055,Green_final_P12
0.19517147704872906,0.10813851541396464,0.11197934432939328,0.7591973244144455,0.6987545351938037,0.7016347249348839,0.3230675591362847,0.04765150282118055,Green_final_Hyst
0.0,0.0,0.0,0.0,0.994564888431544,0.947172376844602,0.005176120334201389,0.04765150282118055,Green_final_HystCln
0.21566722046327458,0.1208671515406836,0.19273868220523513,0.24478758983838156,0.9487002374856965,0.9151577419704706,0.06051974826388889,0.04765150282118055,Blue_combined_P08
0.21945384044217758,0.12325085719579229,0.1788435679067282,0.2839251405392856,0.9347715401678256,0.9037577311197763,0.0756496853298611,0.04765150282118055,Blue_combined_P10
0.21996325780768894,0.12357231319662536,0.16771253548480358,0.31950473208556196,0.9206648175774869,0.8920186360676932,0.09077962239583333,0.04765150282118055,Blue_combined_P12
0.15642141566759088,0.08484662221449796,0.08841330399992163,0.6777556393650189,0.6503494636098425,0.6516554090711695,0.3652852376302083,0.04765150282118055,Blue_combined_Hyst
0.0,0.0,0.0,0.0,0.9884230165314092,0.9413231743706437,0.011025322808159722,0.04765150282118055,Blue_combined_HystCln
0.23262300219363324,0.13162047626644474,0.20784566276524394,0.26410730804800964,0.9496348701661519,0.9169684516058872,0.06055026584201389,0.04765150282118055,Blue_gabor_P08
0.2424808929454772,0.13796771367786606,0.19757179337838862,0.31381199743815774,0.9362277868966111,0.9065687391492901,0.0756869845920139,0.04765150282118055,Blue_gabor_P10
0.24391498114498214,0.1388970229379992,0.18594362516330298,0.3544083113924591,0.9223649589295532,0.8953009711371376,0.0908237033420139,0.04765150282118055,Blue_gabor_P12
0.147011515325513,0.07933752235451069,0.08142168000704704,0.7560663203583733,0.5732075525441489,0.5819210476345388,0.4424828423394097,0.04765150282118055,Blue_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999910987363588,0.9523400200737686,8.477105034722223e-06,0.04765150282118055,Blue_gabor_HystCln
0.20946051847901173,0.11698179271706637,0.18719184222316587,0.23774283071221883,0.9483477474462105,0.9144863552517206,0.06051974826388889,0.04765150282118055,Blue_dog_P08
0.21222121387121357,0.11870664061897296,0.17294935006719567,0.27456770796261487,0.9343033337012355,0.9028659396701235,0.0756496853298611,0.04765150282118055,Blue_dog_P10
0.21192896509489137,0.11852379517245425,0.1615867324069622,0.3078346260583833,0.920080894683793,0.8909064398871377,0.09077962239583333,0.04765150282118055,Blue_dog_P12
0.13947914948617968,0.07496779702719251,0.07702659999627945,0.7371735572473005,0.5580237770553809,0.5665605333116224,0.4560428195529514,0.04765150282118055,Blue_dog_Hyst
0.0,0.0,0.0,0.0,0.9978654769830947,0.9503156873914769,0.002032809787326389,0.04765150282118055,Blue_dog_HystCln
0.22108678275312743,0.1242819383259693,0.19757962854015812,0.2509428591758874,0.949006440954341,0.9157426622178664,0.060521443684895836,0.04765150282118055,Blue_combined_gabor_P08
0.22687585078440925,0.12795260325385363,0.1848905223997255,0.2935316302567802,0.9352504281507636,0.9046715630425194,0.07565138075086805,0.04765150282118055,Blue_combined_gabor_P10
0.22885206549825124,0.1292111522929511,0.17448874778220666,0.3324201238168603,0.9213092690638199,0.8932478162977279,0.09078131781684028,0.04765150282118055,Blue_combined_gabor_P12
0.15976963942671346,0.08682045620470064,0.09027787421365761,0.6939087739270284,0.6501269320192579,0.6522132025824542,0.3662668863932292,0.04765150282118055,Blue_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9940503953941124,0.9466824001735951,0.005666097005208333,0.04765150282118055,Blue_combined_gabor_HystCln
0.22137237077204142,0.12446246034541339,0.19783729269380385,0.25126307549980387,0.9490242434815878,0.9157748752169983,0.06051974826388889,0.04765150282118055,Blue_final_P08
0.22632896075678213,0.1276048127015431,0.18444643657548535,0.2928200384258547,0.9352166033489947,0.9046054416232485,0.0756496853298611,0.04765150282118055,Blue_final_P10
0.22709124311081114,0.12808963925998867,0.17314731809349823,0.3298583932255284,0.9211828711203678,0.8930053710937348,0.09077962239583333,0.04765150282118055,Blue_final_P12
0.15526889692513968,0.08416885076981259,0.08731211219379832,0.700419839179997,0.6336578140632732,0.6368391248914822,0.3822614881727431,0.04765150282118055,Blue_final_Hyst
0.02132769169191454,0.010778789192310135,0.05427823050050309,0.013271187646761093,0.9884301375423079,0.9419623480902618,0.011650933159722222,0.04765150282118055,Blue_final_HystCln
0.24286878565603368,0.138218923933185,0.21704297159498656,0.27567067530054945,0.9502419363452667,0.9180976019965122,0.060523139105902776,0.04765150282118055,Gray_combined_P08
0.2503265547442904,0.1430704429006785,0.20399793828290255,0.32388102184575396,0.9367654232194635,0.9075605604383526,0.07565477159288195,0.04765150282118055,Gray_combined_P10
0.2549783231684602,0.14611756779516225,0.19440501979528751,0.37038354799673723,0.923203457962876,0.8968607584635264,0.0907864040798611,0.04765150282118055,Gray_combined_P12
0.19155315034517237,0.10592136029971436,0.11053777356151682,0.7172134063898394,0.7112341067937877,0.7115190294053698,0.3091820610894097,0.04765150282118055,Gray_combined_Hyst
0.008683365446368996,0.004360615130559305,0.015620667344472112,0.00601295097132071,0.9810403084821746,0.9345787896050188,0.018342759874131944,0.04765150282118055,Gray_combined_HystCln
0.2728526213530957,0.15797877165922927,0.2437842983536108,0.3097915035934285,0.9519171541591874,0.9213189019097066,0.060553656684027776,0.04765150282118055,Gray_gabor_P08
0.2751264570045806,0.15950529134257307,0.22416341889525956,0.35608055219513407,0.9383356061226285,0.9105902777777624,0.07569376627604167,0.04765150282118055,Gray_gabor_P10
0.27078844270319896,0.1565964798006037,0.20642475827823079,0.3934747029102706,0.9243125554103496,0.8990173339843598,0.09083048502604167,0.04765150282118055,Gray_gabor_P12
0.14414270659844675,0.07766906815030548,0.07949924277704351,0.7713655447232721,0.5531084992825482,0.5635087754991224,0.4623531765407986,0.04765150282118055,Gray_gabor_Hyst
0.0007785405902750448,0.0003894218855098278,0.0723684210478705,0.0003913755070090403,0.9997489843658027,0.9521280924479005,0.00025770399305555556,0.04765150282118055,Gray_gabor_HystCln
0.25390257664092314,0.14541146057731125,0.22690346798133598,0.28819469152483873,0.9508685853043528,0.9192911783854011,0.060523139105902776,0.04765150282118055,Gray_dog_P08
0.26066630917512124,0.14986561264819764,0.21242408623350909,0.3372589482671539,0.937434798243942,0.9088355170355749,0.07565477159288195,0.04765150282118055,Gray_dog_P10
0.25953731032536964,0.14911972078751579,0.19788223429880333,0.3770013520243446,0.9235363652223905,0.8974931504991167,0.09078470865885417,0.04765150282118055,Gray_dog_P12
0.17320053075079814,0.09481091584835089,0.09853052181669761,0.715220949263248,0.6725830398883306,0.6746148003472108,0.3458964029947917,0.04765150282118055,Gray_dog_Hyst
0.008074519055376591,0.004053625064100009,0.012758435170230759,0.00590621219668188,0.9771326537515092,0.930852254231755,0.022059122721354168,0.04765150282118055,Gray_dog_HystCln
0.25117547489181696,0.14362531591114272,0.22446635665857348,0.2850992670603127,0.950713703317306,0.9189961751301927,0.060523139105902776,0.04765150282118055,Gray_combined_gabor_P08
0.2587413548927857,0.1485944409349102,0.21085538847674723,0.33476837685891453,0.9373101805532146,0.9085981580946026,0.07565477159288195,0.04765150282118055,Gray_combined_gabor_P10
0.25987704215344504,0.14934406846459247,0.1981399865540827,0.37749946630599246,0.9235595085078113,0.8975389268663042,0.0907864040798611,0.04765150282118055,Gray_combined_gabor_P12
0.1876050758849318,0.10351224966960945,0.10775189286715232,0.7245783818399186,0.6997888620268409,0.7009701199001617,0.3204328748914931,0.04765150282118055,Gray_combined_gabor_Hyst
0.0035295600655478603,0.0017678999873715847,0.015444015443972852,0.0019924571265914777,0.9936444977728861,0.9463907877604006,0.006147596571180556,0.04765150282118055,Gray_combined_gabor_HystCln
0.25403194207164964,0.14549632847983887,0.2270218785891736,0.28833700989102384,0.9508774865679762,0.9193064371744636,0.060521443684895836,0.04765150282118055,Gray_final_P08
0.26218598319740094,0.1508711407908865,0.2136662109768464,0.3392158258021991,0.9375362726492485,0.9090254041883526,0.07565138075086805,0.04765150282118055,Gray_final_P10
0.26334031426433685,0.15163610719320852,0.2007843869641982,0.38251618871401744,0.9238158649001648,0.8980221218532833,0.09078131781684028,0.04765150282118055,Gray_final_P12
0.18900971815484746,0.10436815705177185,0.10875935128636623,0.7210560022768373,0.7043498695074627,0.7051459418402658,0.3159213595920139,0.04765150282118055,Gray_final_Hyst
0.003913762272679944,0.001960718028463554,0.03783431180666775,0.0020636163096840305,0.997374127231084,0.949946085611963,0.0025990804036458335,0.04765150282118055,Gray_final_HystCln
0.20052034355209697,0.1114324037138134,0.17919771415760571,0.22760264712153006,0.9478368149142283,0.9135165744357484,0.060523139105902776,0.04765150282118055,HSV_V_combined_P08
0.2106724965281785,0.11773836601707173,0.1716827644936083,0.2725752508360234,0.9341982987904797,0.902670966254325,0.07565477159288195,0.04765150282118055,HSV_V_combined_P10
0.21684445152043197,0.12160714285712616,0.16533139111431727,0.31498612395918485,0.920433384723279,0.8915829128689085,0.09078470865885417,0.04765150282118055,HSV_V_combined_P12
0.18359962674486374,0.10107883121375845,0.10598115841659762,0.6860456841953013,0.7104312128149586,0.7092692057291546,0.3084615071614583,0.04765150282118055,HSV_V_combined_Hyst
0.010083213617756734,0.005067153403981512,0.021167634004755697,0.006617804027607408,0.9846880463150374,0.938081529405366,0.014897664388020834,0.04765150282118055,HSV_V_combined_HystCln
0.24080225634593533,0.1368818583439973,0.2151537212297096,0.27339358144158776,0.9500995161272925,0.9178534613715122,0.06055026584201389,0.04765150282118055,HSV_V_gabor_P08
0.24555663995378005,0.13996270586205245,0.200076159756244,0.3177969116913407,0.9364253949490503,0.9069468180338388,0.07568868001302083,0.04765150282118055,HSV_V_gabor_P10
0.24623823108093512,0.14040574691778385,0.18771350170797862,0.35778837258935536,0.9225323026856728,0.8956214057074501,0.09082539876302083,0.04765150282118055,HSV_V_gabor_P12
0.14485668951081512,0.07808382710477375,0.08002118580848924,0.7633245570338136,0.5609006654584585,0.5705464680989486,0.4545491536458333,0.04765150282118055,HSV_V_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999946592418082,0.9523434109157825,5.086263020833333e-06,0.04765150282118055,HSV_V_gabor_HystCln
0.1993918876559151,0.11073585989587753,0.1781892542999109,0.2263217818258641,0.9477727258161399,0.9133945041232484,0.060523139105902776,0.04765150282118055,HSV_V_dog_P08
0.21012250959036835,0.11739491150440674,0.1712345651345335,0.2718636590050979,0.9341626937359861,0.9026031494140472,0.07565477159288195,0.04765150282118055,HSV_V_dog_P10
0.21378009650473784,0.1196829662945836,0.16299394935382033,0.3105386750159003,0.9202090728799697,0.8911573621961655,0.0907864040798611,0.04765150282118055,HSV_V_dog_P12
0.16681541300937677,0.09099760831135006,0.09497217727613091,0.6849782964489131,0.6733948351307831,0.6739468044704747,0.3436821831597222,0.04765150282118055,HSV_V_dog_Hyst
0.015008576329328121,0.007561028299847295,0.016596258298121995,0.01369814274531641,0.9593870945919312,0.9143235948350539,0.039330376519097224,0.04765150282118055,HSV_V_dog_HystCln
0.21273861392342214,0.11903049860570705,0.19011204481787394,0.24147868782457785,0.9485275529714029,0.9148356119791511,0.060526529947916664,0.04765150282118055,HSV_V_combined_gabor_P08
0.22207861847077284,0.12490913309100227,0.18097478991592583,0.2873407813277281,0.9349335431657712,0.904074774848075,0.07565816243489583,0.04765150282118055,HSV_V_combined_gabor_P10
0.22452728519640633,0.12646056643075138,0.17118580765636393,0.32615811570471565,0.9209870433206534,0.8926425509982487,0.090789794921875,0.04765150282118055,HSV_V_combined_gabor_P12
0.1783578870905419,0.0979104983501262,0.10222263854411699,0.6988899167435071,0.6928779209496456,0.6931644015841896,0.3257904052734375,0.04765150282118055,HSV_V_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.999731181838556,0.9520924886067547,0.0002560085720486111,0.04765150282118055,HSV_V_combined_gabor_HystCln
0.21299938874344262,0.11919379736175288,0.19035213043107535,0.24176332455694807,0.9485471357513744,0.9148678249782831,0.060521443684895836,0.04765150282118055,HSV_V_final_P08
0.22332833748123485,0.12570039934369476,0.18199950695856615,0.28894186294731056,0.9350207755492803,0.9042341444227278,0.07565138075086805,0.04765150282118055,HSV_V_final_P10
0.2258119825601056,0.12727624149212,0.1721697232285937,0.32800825446512205,0.9210867374732353,0.8928256564669987,0.09078301323784722,0.04765150282118055,HSV_V_final_P12
0.17927188676417016,0.09846164589921394,0.10275002993123088,0.7023055575319497,0.6931413983528978,0.6935780843098841,0.3257022433810764,0.04765150282118055,HSV_V_final_Hyst
6.746727836996779e-05,3.373477718178533e-05,0.0006501950585133278,3.5579591546276385e-05,0.997263751562154,0.9497443305121367,0.0026075575086805555,0.04765150282118055,HSV_V_final_HystCln
0.24550184941379138,0.13992710641032305,0.2193960445962745,0.2786593609904367,0.9503914775741394,0.9183824327256789,0.060523139105902776,0.04765150282118055,LAB_L_combined_P08
0.25706389473246477,0.14748899512469865,0.20948838043156906,0.3325980217745917,0.9372015851370094,0.9083913167317554,0.07565477159288195,0.04765150282118055,LAB_L_combined_P10
0.2631591838733849,0.15151600620502728,0.20064241428247542,0.38226713157319353,0.923798062372918,0.8979932996961653,0.0907864040798611,0.04765150282118055,LAB_L_combined_P12
0.18968098262186586,0.10477765565131102,0.1090955762813324,0.7258236675440384,0.7034241380906308,0.7044915093315852,0.3170301649305556,0.04765150282118055,LAB_L_combined_Hyst
0.010225154888427386,0.005138850213906504,0.017499999999984913,0.0072226570838941065,0.9797104596968411,0.9333699544270675,0.019666883680555556,0.04765150282118055,LAB_L_combined_HystCln
0.27339820429648326,0.1583446773754137,0.24428079410851952,0.3103963566497152,0.951952759213681,0.9213816324869635,0.06054857042100695,0.04765150282118055,LAB_L_gabor_P08
0.27679491937808065,0.16062796151818623,0.22553258215536715,0.3582153276879107,0.9384513225497324,0.9108022054036303,0.07568528917100695,0.04765150282118055,LAB_L_gabor_P10
0.2735754340426239,0.15846358968537652,0.20855734767021197,0.39749519675499984,0.9245244054845861,0.8994106716579708,0.0908203125,0.04765150282118055,LAB_L_gabor_P12
0.14213945658749105,0.07650706458645706,0.07830578961477151,0.7690884508643104,0.5470502992604732,0.5576307508680461,0.4680141872829861,0.04765150282118055,LAB_L_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999999999999821,0.9523484971788033,0.0,0.04765150282118055,LAB_L_gabor_HystCln
0.26114759494063583,0.15018387655030463,0.23338095638282397,0.2964135771720286,0.9512816039364779,0.9200761583116164,0.060521443684895836,0.04765150282118055,LAB_L_dog_P08
0.266998501244343,0.1540670919419604,0.2175881311489618,0.34544225432279746,0.937847816876067,0.9096188015407831,0.07565138075086805,0.04765150282118055,LAB_L_dog_P10
0.2644425665331393,0.15236751111422592,0.20162480156873627,0.3841172703335999,0.9238959762727752,0.8981747097439083,0.09078131781684028,0.04765150282118055,LAB_L_dog_P12
0.16822135566669974,0.09183498027291725,0.09519856289896227,0.7221589696147719,0.6565714468825877,0.6596967909071069,0.3614756266276042,0.04765150282118055,LAB_L_dog_Hyst
0.012550707097870291,0.00631498229549464,0.01695633743110461,0.00996228563295739,0.9711011575203042,0.9253014458550191,0.027996487087673612,0.04765150282118055,LAB_L_dog_HystCln
0.25236662278223115,0.1444047853926884,0.22553084206391802,0.28645129153907123,0.9507813529208436,0.9191250271267205,0.060523139105902776,0.04765150282118055,LAB_L_combined_gabor_P08
0.26234376933544223,0.1509756444950623,0.21379109427868728,0.33942930335147675,0.9375433936601473,0.9090423583984221,0.07565477159288195,0.04765150282118055,LAB_L_combined_gabor_P10
0.26553506258110254,0.15309335856408385,0.20245387316049107,0.3857183519531823,0.9239707468872116,0.8983222113715126,0.0907864040798611,0.04765150282118055,LAB_L_combined_gabor_P12
0.1858389015146276,0.10243792663715637,0.1064972471054259,0.7288123532339256,0.6940475469897583,0.6957041422525924,0.3261023627387153,0.04765150282118055,LAB_L_combined_gabor_Hyst
0.0008216645554449582,0.0004110011302529674,0.010879419764180605,0.00042695509855531665,0.9980577442773598,0.9505191379123102,0.0018700493706597222,0.04765150282118055,LAB_L_combined_gabor_HystCln
0.25751543838747104,0.1477863529242183,0.230137830569187,0.2922863445526605,0.9510768748731401,0.9196845160590121,0.06051974826388889,0.04765150282118055,LAB_L_final_P08
0.2672460021724714,0.15423193512035516,0.21778982990067058,0.34576247064671395,0.9378638391505891,0.9096493191189081,0.07565138075086805,0.04765150282118055,LAB_L_final_P10
0.26956191595935514,0.1557766894091448,0.20552806050981315,0.39155340496677166,0.9242680490922327,0.8988833957248111,0.09078131781684028,0.04765150282118055,LAB_L_final_P12
0.1878566526807299,0.10366544840871941,0.10789505705835412,0.7256101899947607,0.6998084448068123,0.7010379367404395,0.3204633924696181,0.04765150282118055,LAB_L_final_Hyst
0.0006473958501923907,0.0003238027393710702,0.0035880875493233297,0.00035579591546276387,0.9950562381835548,0.947657267252588,0.004725138346354167,0.04765150282118055,LAB_L_final_HystCln
0.09280822454511232,0.048662240336568394,0.08293420720945498,0.10535117056852439,0.9417109652886156,0.9018571641709916,0.0605316162109375,0.04765150282118055,LAB_A_combined_P08
0.0944799615040772,0.04958224505403403,0.07699029778841629,0.12225147655300567,0.9266660495123723,0.888334486219603,0.0756649441189236,0.04765150282118055,LAB_A_combined_P10
0.0944648542738067,0.04957392388467674,0.07202076408857004,0.13723048459398804,0.9115267803417211,0.8746303982204713,0.09079657660590278,0.04765150282118055,LAB_A_combined_P12
0.09475819060637314,0.04973551920768074,0.054181907350263896,0.3773571479398074,0.6704004500478769,0.6564364963107527,0.3318752712673611,0.04765150282118055,LAB_A_combined_Hyst
0.010956443646158295,0.005508398049484038,0.014847267859307017,0.008681420337291438,0.9711777083874654,0.9253133138020676,0.027862548828125,0.04765150282118055,LAB_A_combined_HystCln
0.13402288042624447,0.07182450364496391,0.11976249159754657,0.15213833345187783,0.9440502173688409,0.9063144259982485,0.06053331163194445,0.04765150282118055,LAB_A_gabor_P08
0.13764848218211923,0.07391111767310292,0.11216670401072998,0.1781114352806596,0.9294592660373902,0.8936564127604015,0.07566663953993055,0.04765150282118055,LAB_A_gabor_P10
0.13879160441819466,0.0745706954404797,0.10581447456865603,0.2016295452927483,0.9147454772679366,0.8807644314235962,0.09079996744791667,0.04765150282118055,LAB_A_gabor_P12
0.12150267032578652,0.06468077883659204,0.06800654358494686,0.5694513626981536,0.609519367369381,0.6076100667317605,0.3990088568793403,0.04765150282118055,LAB_A_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999964394945329,0.9523451063367894,3.3908420138888887e-06,0.04765150282118055,LAB_A_gabor_HystCln
0.07723169508524366,0.040166927490864604,0.06901574141502745,0.08766811357002502,0.9408279599371759,0.9001736111110958,0.06052992078993055,0.04765150282118055,LAB_A_dog_P08
0.07957763906837524,0.04143757159220483,0.06484718114186949,0.10296733793492387,0.9257029327883222,0.8864983452690822,0.07566324869791667,0.04765150282118055,LAB_A_dog_P10
0.0816566453177137,0.042566230450042444,0.062256082759124184,0.11862235821528548,0.9105974884194398,0.8728586832682144,0.09079488118489583,0.04765150282118055,LAB_A_dog_P12
