dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.2677543212258323,0.15457063885724914,0.15885319266930115,0.8514889130846596,0.5095899526846696,0.5431298149956505,0.5258314344618056,0.0980987548828125,z_fuse_all_DTD40h85
0.26777687796552324,0.15458567349627703,0.15886907199540307,0.8514889130846596,0.509648227414303,0.5431823730468658,0.5257788764105903,0.0980987548828125,z_fuse_all_DTD40h90
0.2677921604970073,0.1545958599135786,0.15887983076208145,0.8514889130846596,0.5096877038440547,0.5432179768880117,0.5257432725694444,0.0980987548828125,z_fuse_all_DTD40h92
0.2820090027200647,0.16415045431935588,0.17072824182189167,0.8099065000603498,0.5721112182614096,0.5954386393229065,0.4653642442491319,0.0980987548828125,z_fuse_all_DTD50h85
0.2821482328857763,0.16424480754806342,0.17083031069666443,0.8099065000603498,0.5724195103794705,0.5957166883680455,0.4650861952039931,0.0980987548828125,z_fuse_all_DTD50h90
0.2821839115066544,0.16426898862855044,0.17085646991909015,0.8099065000603498,0.5724984632389739,0.5957878960503371,0.4650149875217014,0.0980987548828125,z_fuse_all_DTD50h92
0.3010705001807944,0.17721188560963438,0.18755658320333451,0.7626380463523337,0.6406780170801232,0.6526421440972111,0.3988867865668403,0.0980987548828125,z_fuse_all_DTD60h85
0.30201631669722734,0.17786762008794513,0.18829126752148712,0.7626380463523337,0.6424037010092686,0.6541985405815861,0.3973303900824653,0.0980987548828125,z_fuse_all_DTD60h90
0.30228631124658584,0.17805494133027025,0.18850120037249188,0.7626380463523337,0.6428943366361826,0.6546410454643986,0.3968878851996528,0.0980987548828125,z_fuse_all_DTD60h92
0.39975411755518697,0.249807933856048,0.4590270464067809,0.354038125853277,0.9546171444254402,0.8957010904947764,0.07566155327690972,0.0980987548828125,z_fuse_all_median7_P10
0.399261702796073,0.24942347134036785,0.36592810146987925,0.4392768877135827,0.9172085276607411,0.8703240288628324,0.11776224772135417,0.0980987548828125,z_fuse_all_Hyst
0.4342316158399297,0.2773281286254006,0.5687613715883643,0.35116918131377767,0.9710393392021442,0.9102308485242901,0.060568915473090276,0.0980987548828125,z_fuse_c6_best_P08
0.47274110635304656,0.30953567094586326,0.5426370476530494,0.4187967715731808,0.961606352321478,0.9083574083116165,0.0757107204861111,0.0980987548828125,z_fuse_c6_best_P10
0.49567511305716605,0.329500041752618,0.5154421781401244,0.4773681754548872,0.9511883345270075,0.9047071668836651,0.09085252549913195,0.0980987548828125,z_fuse_c6_best_P12
0.3281955612737109,0.19631217244748783,0.20162109398155217,0.8817338103384177,0.620234865958711,0.6458875868055446,0.4290076361762153,0.0980987548828125,z_fuse_c6_best_DTD40h85
0.3281955612737109,0.19631217244748783,0.20162109398155217,0.8817338103384177,0.620234865958711,0.6458875868055446,0.4290076361762153,0.0980987548828125,z_fuse_c6_best_DTD40h90
0.3281955612737109,0.19631217244748783,0.20162109398155217,0.8817338103384177,0.620234865958711,0.6458875868055446,0.4290076361762153,0.0980987548828125,z_fuse_c6_best_DTD40h92
0.3723837253616529,0.228790858855473,0.23886376414793364,0.8443684001312034,0.7073499472707555,0.7207912868923488,0.3467729356553819,0.0980987548828125,z_fuse_c6_best_DTD50h85
0.3766120639814848,0.2319914147601436,0.2423544935487431,0.8443684001312034,0.7128879264159216,0.7257859971788071,0.3417782253689236,0.0980987548828125,z_fuse_c6_best_DTD50h90
0.3766120639814848,0.2319914147601436,0.2423544935487431,0.8443684001312034,0.7128879264159216,0.7257859971788071,0.3417782253689236,0.0980987548828125,z_fuse_c6_best_DTD50h92
0.4256166097890792,0.2703386052186813,0.290403690306625,0.7964432000828198,0.7883255038414178,0.7891218397352296,0.2690395779079861,0.0980987548828125,z_fuse_c6_best_DTD60h85
0.435016142126209,0.2779684531169721,0.299226658528489,0.7964432000828198,0.7971212283560924,0.7970547146267226,0.2611067030164931,0.0980987548828125,z_fuse_c6_best_DTD60h90
0.4382137864797578,0.2805850011263901,0.3022609060677614,0.7964432000828198,0.8000274455178124,0.7996758355034587,0.2584855821397569,0.0980987548828125,z_fuse_c6_best_DTD60h92
0.47148862778910977,0.30846262341321856,0.5444484678403693,0.41577228184780496,0.9621609021679898,0.9085608588324499,0.07491387261284722,0.0980987548828125,z_fuse_c6_best_median7_P10
0.5083110573196942,0.34076210044591976,0.5122135261291348,0.5044676033942544,0.9477463658186576,0.9042612711588388,0.0966152615017361,0.0980987548828125,z_fuse_c6_best_Hyst
0.26483217307090123,0.15262625837156132,0.20199570755631688,0.38441544663675764,0.9498574360914204,0.9317847357855744,0.060826619466145836,0.031962076822916664,gabor_raw_green_P08
0.27206505698761785,0.1574509839550529,0.19321678633541606,0.45963293019283913,0.9366326194629345,0.9213867187499843,0.07603285047743055,0.031962076822916664,gabor_raw_green_P10
0.26804464199701816,0.15476417493005423,0.18097184799773652,0.5166030129426498,0.9228053214518238,0.9098222520616165,0.09123908148871528,0.031962076822916664,gabor_raw_green_P12
0.08464181878510786,0.04419111767983805,0.04425684938985666,0.9674835561208532,0.3101623196934296,0.3311716715494735,0.6987118191189237,0.031962076822916664,gabor_raw_green_DTD40h85
0.08464181878510786,0.04419111767983805,0.04425684938985666,0.9674835561208532,0.3101623196934296,0.3311716715494735,0.6987118191189237,0.031962076822916664,gabor_raw_green_DTD40h90
0.08464181878510786,0.04419111767983805,0.04425684938985666,0.9674835561208532,0.3101623196934296,0.3311716715494735,0.6987118191189237,0.031962076822916664,gabor_raw_green_DTD40h92
0.08597166885901182,0.04491661249745583,0.04500012428226877,0.9603225121997876,0.3271018543816452,0.34734090169270243,0.6820848253038194,0.031962076822916664,gabor_raw_green_DTD50h85
0.08597166885901182,0.04491661249745583,0.04500012428226877,0.9603225121997876,0.3271018543816452,0.34734090169270243,0.6820848253038194,0.031962076822916664,gabor_raw_green_DTD50h90
0.08597166885901182,0.04491661249745583,0.04500012428226877,0.9603225121997876,0.3271018543816452,0.34734090169270243,0.6820848253038194,0.031962076822916664,gabor_raw_green_DTD50h92
0.08764375194093943,0.04583024320384508,0.04593962045531914,0.9506153193290098,0.34816768598109277,0.367423163519959,0.6613820393880209,0.031962076822916664,gabor_raw_green_DTD60h85
0.08764375194093943,0.04583024320384508,0.04593962045531914,0.9506153193290098,0.34816768598109277,0.367423163519959,0.6613820393880209,0.031962076822916664,gabor_raw_green_DTD60h90
0.08764375194093943,0.04583024320384508,0.04593962045531914,0.9506153193290098,0.34816768598109277,0.367423163519959,0.6613820393880209,0.031962076822916664,gabor_raw_green_DTD60h92
0.24941720916574583,0.14247667146715412,0.1848997670190776,0.3830893273921159,0.9442406983179394,0.9263051350911301,0.06622144911024305,0.031962076822916664,gabor_raw_green_median7_P10
0.08987185437097335,0.04705017020801897,0.04719214840264613,0.9399002758323043,0.37344388166144094,0.39154900444877805,0.6365712483723959,0.031962076822916664,gabor_raw_green_Hyst
0.33656094709143225,0.20232839099391492,0.25668821758994076,0.48859537449581547,0.9532849246547824,0.9384324815538035,0.06083848741319445,0.031962076822916664,gabor_raw_clahe_P08
0.31343986437693255,0.18584564982685198,0.22258884380429336,0.5295989815401392,0.9389287040345071,0.9258456759982482,0.0760464138454861,0.031962076822916664,gabor_raw_clahe_P10
0.29043176752245653,0.16988603438281988,0.19607624568048973,0.5598345003179717,0.9242134465437722,0.9125671386718595,0.09125773111979167,0.031962076822916664,gabor_raw_clahe_P12
0.09055386050637133,0.04742415019382823,0.04756243523524039,0.9422342457028738,0.3770202391710911,0.39508565266926415,0.6331837972005209,0.031962076822916664,gabor_raw_clahe_DTD40h85
0.09055386050637133,0.04742415019382823,0.04756243523524039,0.9422342457028738,0.3770202391710911,0.39508565266926415,0.6331837972005209,0.031962076822916664,gabor_raw_clahe_DTD40h90
0.09055386050637133,0.04742415019382823,0.04756243523524039,0.9422342457028738,0.3770202391710911,0.39508565266926415,0.6331837972005209,0.031962076822916664,gabor_raw_clahe_DTD40h92
0.09416235446312812,0.04940733261494722,0.049601349279360746,0.9266390833858865,0.41377335491056627,0.43016560872395104,0.59710693359375,0.031962076822916664,gabor_raw_clahe_DTD50h85
0.09416235446312812,0.04940733261494722,0.049601349279360746,0.9266390833858865,0.41377335491056627,0.43016560872395104,0.59710693359375,0.031962076822916664,gabor_raw_clahe_DTD50h90
0.09416235446312812,0.04940733261494722,0.049601349279360746,0.9266390833858865,0.41377335491056627,0.43016560872395104,0.59710693359375,0.031962076822916664,gabor_raw_clahe_DTD50h92
0.09908023370162262,0.05212225968619368,0.052397151317880974,0.9085508168889728,0.45748653173885134,0.47190348307290864,0.5542127821180556,0.031962076822916664,gabor_raw_clahe_DTD60h85
0.09908023370162262,0.05212225968619368,0.052397151317880974,0.9085508168889728,0.45748653173885134,0.47190348307290864,0.5542127821180556,0.031962076822916664,gabor_raw_clahe_DTD60h90
0.09908023370162262,0.05212225968619368,0.052397151317880974,0.9085508168889728,0.45748653173885134,0.47190348307290864,0.5542127821180556,0.031962076822916664,gabor_raw_clahe_DTD60h92
0.3385923864929274,0.2037985041962046,0.24117196648945116,0.5680564396347506,0.9409865982920188,0.9290669759114426,0.0752834743923611,0.031962076822916664,gabor_raw_clahe_median7_P10
0.09720146891224242,0.05108342650268709,0.0513234258409021,0.9161362189683236,0.4408797629305738,0.4560699462890548,0.5705312093098959,0.031962076822916664,gabor_raw_clahe_Hyst
0.048292237442913555,0.024743580145237566,0.03682656415398161,0.07012518565665705,0.9394436154487271,0.9116583930121374,0.060862223307291664,0.031962076822916664,gabor_coh_green_P08
0.052883483719097235,0.02715989684074353,0.03755042007442392,0.08938043708885562,0.9243605640906922,0.8976728651258529,0.07607862684461805,0.031962076822916664,gabor_coh_green_P10
0.055873452544696584,0.02873961708811095,0.037717278264738203,0.10773392743469778,0.9092477389433998,0.8836296929253322,0.09129503038194445,0.031962076822916664,gabor_coh_green_P12
0.07356535909672637,0.038187311178246246,0.03958475607045571,0.519626564820433,0.5837396579867211,0.5816904703775942,0.4195641411675347,0.031962076822916664,gabor_coh_green_DTD40h85
0.07341999406570265,0.03810897748318401,0.03950735053375588,0.5184595798851482,0.5838272279551259,0.5817379421657888,0.4194420708550347,0.031962076822916664,gabor_coh_green_DTD40h90
0.07337119846135078,0.03808268536355051,0.039481556946262084,0.5180352217268629,0.583885024134273,0.5817803276909623,0.41937255859375,0.031962076822916664,gabor_coh_green_DTD40h92
0.07140147752108486,0.03702246822698449,0.03902270483711554,0.41937194992551485,0.6590130514280795,0.6513536241319334,0.3434922960069444,0.031962076822916664,gabor_coh_green_DTD50h85
0.07126438861941327,0.036948759694649023,0.03895506440570456,0.41772756206215905,0.6597363793671027,0.6520012749565861,0.3427395290798611,0.031962076822916664,gabor_coh_green_DTD50h90
0.0712523259551664,0.036942274468562825,0.038950624922656156,0.417409293443445,0.6599553042881147,0.6522030300564126,0.3425174289279514,0.031962076822916664,gabor_coh_green_DTD50h92
0.06797585630790137,0.03518375095354631,0.03801984683828426,0.32049649904502414,0.7322548216024475,0.7190941704643975,0.2694312201605903,0.031962076822916664,gabor_coh_green_DTD60h85
0.06740439805764348,0.03487765261904697,0.03773273701906063,0.31551029068517106,0.7343354840517444,0.7209489610459947,0.2672576904296875,0.031962076822916664,gabor_coh_green_DTD60h90
0.06750786132229047,0.03493305870236663,0.03780674993153018,0.314873753447743,0.7354108432637548,0.7219696044921753,0.2661963568793403,0.031962076822916664,gabor_coh_green_DTD60h92
0.051553143712566814,0.026458583433369116,0.036509408958380486,0.08768300445571414,0.9235987053655709,0.8968811035156098,0.07676188151041667,0.031962076822916664,gabor_coh_green_median7_P10
0.0690399808972047,0.03575422598821262,0.03826457218481855,0.3527477190747121,0.7072711096165712,0.6959398057725577,0.294647216796875,0.031962076822916664,gabor_coh_green_Hyst
0.04975887768521669,0.025514218275818533,0.03794717485789648,0.0722469764480839,0.9395241798196594,0.9118041992187346,0.06085205078125,0.031962076822916664,gabor_coh_clahe_P08
0.053047067501600355,0.027246199235812268,0.03766856123926498,0.08964566093778398,0.9243833322824775,0.8977033827039779,0.0760650634765625,0.031962076822916664,gabor_coh_clahe_P10
0.05535760960778427,0.02846672986318023,0.03737067924737879,0.10672607680877003,0.909230224949719,0.8835805257161309,0.09127977159288195,0.031962076822916664,gabor_coh_clahe_P12
0.07476572908680584,0.038834613644885045,0.040203478831636066,0.532834712497065,0.5799986689364701,0.5784912109374902,0.4236077202690972,0.031962076822916664,gabor_coh_clahe_DTD40h85
0.07476572908680584,0.038834613644885045,0.040203478831636066,0.532834712497065,0.5799986689364701,0.5784912109374902,0.4236077202690972,0.031962076822916664,gabor_coh_clahe_DTD40h90
0.07476572908680584,0.038834613644885045,0.040203478831636066,0.532834712497065,0.5799986689364701,0.5784912109374902,0.4236077202690972,0.031962076822916664,gabor_coh_clahe_DTD40h92
0.0729085153304371,0.03783344792421138,0.03978938173347375,0.43491406747271644,0.6534663696293224,0.6464809841579752,0.3493584526909722,0.031962076822916664,gabor_coh_clahe_DTD50h85
0.07287989994257946,0.03781803736072699,0.03977766872834676,0.4342775302352884,0.6538674400846162,0.6468488905164821,0.3489498562282986,0.031962076822916664,gabor_coh_clahe_DTD50h90
0.07288444161543718,0.03782048320783305,0.039780374626464866,0.4342775302352884,0.6538919596757695,0.6468726264105793,0.3489261203342014,0.031962076822916664,gabor_coh_clahe_DTD50h92
0.07097206159838915,0.036791619336107945,0.03961894641897115,0.34017610863550807,0.7277379626321303,0.7153506808810642,0.2744327121310764,0.031962076822916664,gabor_coh_clahe_DTD60h85
0.0708856244845149,0.036745164197728455,0.03960346717146311,0.3373647358368675,0.7298781726599425,0.7173326280381823,0.2722710503472222,0.031962076822916664,gabor_coh_clahe_DTD60h90
0.07082532731578316,0.036712760289993936,0.03958047196903236,0.3363038404411541,0.7305647212122358,0.7179633246527656,0.2715725368923611,0.031962076822916664,gabor_coh_clahe_DTD60h92
0.04164977212643469,0.02126778526824553,0.029996495736472378,0.06810948440480155,0.9272801468373068,0.8998192681206445,0.07257249620225695,0.031962076822916664,gabor_coh_clahe_median7_P10
0.07115649815700203,0.0368907576426042,0.03938460141534641,0.3681307023125567,0.7035388775631607,0.6928185356987729,0.2987518310546875,0.031962076822916664,gabor_coh_clahe_Hyst
0.354060867341282,0.21511176222498612,0.2700195040400474,0.5140568639929376,0.9541150879552596,0.9400499131944284,0.06084865993923611,0.031962076822916664,gabor_c6_P08
0.32372790909371196,0.19312372427479016,0.2298827515491441,0.547050710799625,0.9394909032316656,0.926947699652762,0.07605997721354167,0.031962076822916664,gabor_c6_P10
0.2980134272506744,0.1750974020724938,0.20118508061516435,0.5745279015486024,0.9246810701750536,0.9134894476996372,0.0912746853298611,0.031962076822916664,gabor_c6_P12
0.09852763932745787,0.051816498291150065,0.052074286354102356,0.9127943984718264,0.4513864077397762,0.4661339653862768,0.5602535671657987,0.031962076822916664,gabor_c6_DTD40h85
0.09852763932745787,0.051816498291150065,0.052074286354102356,0.9127943984718264,0.4513864077397762,0.4661339653862768,0.5602535671657987,0.031962076822916664,gabor_c6_DTD40h90
0.09852763932745787,0.051816498291150065,0.052074286354102356,0.9127943984718264,0.4513864077397762,0.4661339653862768,0.5602535671657987,0.031962076822916664,gabor_c6_DTD40h92
0.1054702649526533,0.05567094725489619,0.05606790502146986,0.8871737746653473,0.5068514743279792,0.5190073649088454,0.5057423909505209,0.031962076822916664,gabor_c6_DTD50h85
0.10551085231950057,0.05569356385529144,0.056090845370365384,0.8871737746653473,0.5070651450508867,0.5192142062716926,0.5055355495876737,0.031962076822916664,gabor_c6_DTD50h90
0.10551085231950057,0.05569356385529144,0.056090845370365384,0.8871737746653473,0.5070651450508867,0.5192142062716926,0.5055355495876737,0.031962076822916664,gabor_c6_DTD50h92
0.11469358142710415,0.060835512093531594,0.06146791089153967,0.8553469127939447,0.5687932157793978,0.5779520670572819,0.44476318359375,0.031962076822916664,gabor_c6_DTD60h85
0.11478910838227034,0.06088926649674083,0.06152278918572207,0.8553469127939447,0.569203043231532,0.5783487955729069,0.444366455078125,0.031962076822916664,gabor_c6_DTD60h90
0.11478910838227034,0.06088926649674083,0.06152278918572207,0.8553469127939447,0.569203043231532,0.5783487955729069,0.444366455078125,0.031962076822916664,gabor_c6_DTD60h92
0.35568189036391484,0.21630965947497416,0.25383046237528245,0.5940483768297294,0.9423421814029245,0.9312099880642203,0.0748019748263889,0.031962076822916664,gabor_c6_median7_P10
0.11051764285641702,0.05849096311409417,0.059007473992160435,0.8698281349454329,0.5420108166424878,0.5524885389539836,0.4711524115668403,0.031962076822916664,gabor_c6_Hyst
0.3478340339973775,0.21053213851085065,0.26535222265595815,0.5047209845106595,0.9538628864462538,0.9395073784722062,0.06079440646701389,0.031962076822916664,almeida_c6_P08
0.32753828032974835,0.19584201926865444,0.23264841710723677,0.5531508593249771,0.9397606187343522,0.9274037679036301,0.07599385579427083,0.031962076822916664,almeida_c6_P10
0.30624999999995783,0.1808118081180518,0.20679333680370962,0.5900169743260184,0.925276545960206,0.9145609537760262,0.09119330512152778,0.031962076822916664,almeida_c6_P12
0.12380612631431384,0.06598791737396684,0.06651465875276848,0.8928495650324141,0.5862756842717228,0.5960744222005108,0.4290381537543403,0.031962076822916664,almeida_c6_DTD40h85
0.12553072417266256,0.0669686752359581,0.067513985985919,0.8923721621043431,0.5930535998262508,0.6026204427083232,0.4224616156684028,0.031962076822916664,almeida_c6_DTD40h90
0.1265077455256382,0.0675250966335764,0.0680795441669202,0.8923721621043431,0.5966789965182075,0.606129964192698,0.4189520941840278,0.031962076822916664,almeida_c6_DTD40h92
0.14309330804106993,0.07706004219852032,0.07806961122368164,0.8563017186500868,0.6661237328625454,0.6722022162543289,0.3505740695529514,0.031962076822916664,almeida_c6_DTD50h85
0.1467268520412503,0.07917173580314356,0.08023964004275336,0.8560895395709441,0.6759981224998656,0.6817542182074537,0.3410085042317708,0.031962076822916664,almeida_c6_DTD50h90
0.14887689682209543,0.08042517354276002,0.08152739469988171,0.8560895395709441,0.6815623182923036,0.6871405707465161,0.3356221516927083,0.031962076822916664,almeida_c6_DTD50h92
0.1682609842987109,0.0918586015018583,0.09385809965407535,0.8117441120301232,0.7412465059582477,0.7434997558593623,0.27642822265625,0.031962076822916664,almeida_c6_DTD60h85
0.1752760342694727,0.09605619127126498,0.09824478056546453,0.8117441120301232,0.7539966933579798,0.7558424207899177,0.2640855577256944,0.031962076822916664,almeida_c6_DTD60h90
0.1790790054435675,0.09834529118996196,0.10071290038589947,0.8070761722889841,0.7620583846493214,0.7634972466362717,0.2561323377821181,0.031962076822916664,almeida_c6_DTD60h92
0.3534900012736668,0.21469046744150413,0.2525480025479451,0.5888499893907336,0.9424577737612188,0.9311557345919981,0.07452392578125,0.031962076822916664,almeida_c6_median7_P10
0.3433359795359719,0.20724538910418555,0.2572093146194441,0.5161786547843644,0.9507821749577746,0.936891343858491,0.06414286295572917,0.031962076822916664,almeida_c6_Hyst
0.354060867341282,0.21511176222498612,0.2700195040400474,0.5140568639929376,0.9541150879552596,0.9400499131944284,0.06084865993923611,0.031962076822916664,gabor_c6_inv_P08
0.32372790909371196,0.19312372427479016,0.2298827515491441,0.547050710799625,0.9394909032316656,0.926947699652762,0.07605997721354167,0.031962076822916664,gabor_c6_inv_P10
0.2980134272506744,0.1750974020724938,0.20118508061516435,0.5745279015486024,0.9246810701750536,0.9134894476996372,0.0912746853298611,0.031962076822916664,gabor_c6_inv_P12
0.09852763932745787,0.051816498291150065,0.052074286354102356,0.9127943984718264,0.4513864077397762,0.4661339653862768,0.5602535671657987,0.031962076822916664,gabor_c6_inv_DTD40h85
0.09852763932745787,0.051816498291150065,0.052074286354102356,0.9127943984718264,0.4513864077397762,0.4661339653862768,0.5602535671657987,0.031962076822916664,gabor_c6_inv_DTD40h90
0.09852763932745787,0.051816498291150065,0.052074286354102356,0.9127943984718264,0.4513864077397762,0.4661339653862768,0.5602535671657987,0.031962076822916664,gabor_c6_inv_DTD40h92
0.1054702649526533,0.05567094725489619,0.05606790502146986,0.8871737746653473,0.5068514743279792,0.5190073649088454,0.5057423909505209,0.031962076822916664,gabor_c6_inv_DTD50h85
0.10551085231950057,0.05569356385529144,0.056090845370365384,0.8871737746653473,0.5070651450508867,0.5192142062716926,0.5055355495876737,0.031962076822916664,gabor_c6_inv_DTD50h90
0.10551085231950057,0.05569356385529144,0.056090845370365384,0.8871737746653473,0.5070651450508867,0.5192142062716926,0.5055355495876737,0.031962076822916664,gabor_c6_inv_DTD50h92
0.11469358142710415,0.060835512093531594,0.06146791089153967,0.8553469127939447,0.5687932157793978,0.5779520670572819,0.44476318359375,0.031962076822916664,gabor_c6_inv_DTD60h85
0.11478910838227034,0.06088926649674083,0.06152278918572207,0.8553469127939447,0.569203043231532,0.5783487955729069,0.444366455078125,0.031962076822916664,gabor_c6_inv_DTD60h90
0.11478910838227034,0.06088926649674083,0.06152278918572207,0.8553469127939447,0.569203043231532,0.5783487955729069,0.444366455078125,0.031962076822916664,gabor_c6_inv_DTD60h92
0.35568189036391484,0.21630965947497416,0.25383046237528245,0.5940483768297294,0.9423421814029245,0.9312099880642203,0.0748019748263889,0.031962076822916664,gabor_c6_inv_median7_P10
0.11051764285641702,0.05849096311409417,0.059007473992160435,0.8698281349454329,0.5420108166424878,0.5524885389539836,0.4711524115668403,0.031962076822916664,gabor_c6_inv_Hyst
0.048292237442913555,0.024743580145237566,0.03682656415398161,0.07012518565665705,0.9394436154487271,0.9116583930121374,0.060862223307291664,0.031962076822916664,gabor_coh_inv_P08
0.052883483719097235,0.02715989684074353,0.03755042007442392,0.08938043708885562,0.9243605640906922,0.8976728651258529,0.07607862684461805,0.031962076822916664,gabor_coh_inv_P10
0.055873452544696584,0.02873961708811095,0.037717278264738203,0.10773392743469778,0.9092477389433998,0.8836296929253322,0.09129503038194445,0.031962076822916664,gabor_coh_inv_P12
0.07356535909672637,0.038187311178246246,0.03958475607045571,0.519626564820433,0.5837396579867211,0.5816904703775942,0.4195641411675347,0.031962076822916664,gabor_coh_inv_DTD40h85
0.07341999406570265,0.03810897748318401,0.03950735053375588,0.5184595798851482,0.5838272279551259,0.5817379421657888,0.4194420708550347,0.031962076822916664,gabor_coh_inv_DTD40h90
0.07337119846135078,0.03808268536355051,0.039481556946262084,0.5180352217268629,0.583885024134273,0.5817803276909623,0.41937255859375,0.031962076822916664,gabor_coh_inv_DTD40h92
0.07140147752108486,0.03702246822698449,0.03902270483711554,0.41937194992551485,0.6590130514280795,0.6513536241319334,0.3434922960069444,0.031962076822916664,gabor_coh_inv_DTD50h85
0.07126438861941327,0.036948759694649023,0.03895506440570456,0.41772756206215905,0.6597363793671027,0.6520012749565861,0.3427395290798611,0.031962076822916664,gabor_coh_inv_DTD50h90
0.0712523259551664,0.036942274468562825,0.038950624922656156,0.417409293443445,0.6599553042881147,0.6522030300564126,0.3425174289279514,0.031962076822916664,gabor_coh_inv_DTD50h92
0.06797585630790137,0.03518375095354631,0.03801984683828426,0.32049649904502414,0.7322548216024475,0.7190941704643975,0.2694312201605903,0.031962076822916664,gabor_coh_inv_DTD60h85
0.06740439805764348,0.03487765261904697,0.03773273701906063,0.31551029068517106,0.7343354840517444,0.7209489610459947,0.2672576904296875,0.031962076822916664,gabor_coh_inv_DTD60h90
0.06750786132229047,0.03493305870236663,0.03780674993153018,0.314873753447743,0.7354108432637548,0.7219696044921753,0.2661963568793403,0.031962076822916664,gabor_coh_inv_DTD60h92
0.051553143712566814,0.026458583433369116,0.036509408958380486,0.08768300445571414,0.9235987053655709,0.8968811035156098,0.07676188151041667,0.031962076822916664,gabor_coh_inv_median7_P10
0.0690399808972047,0.03575422598821262,0.03826457218481855,0.3527477190747121,0.7072711096165712,0.6959398057725577,0.294647216796875,0.031962076822916664,gabor_coh_inv_Hyst
0.3882510311001397,0.24088802821766356,0.29876479670603917,0.5542647994904761,0.9570469304974507,0.9441731770833173,0.059295654296875,0.031962076822916664,gabor_c6_median7_P08
0.35568189036391484,0.21630965947497416,0.25383046237528245,0.5940483768297294,0.9423421814029245,0.9312099880642203,0.0748019748263889,0.031962076822916664,gabor_c6_median7_P10
0.3284802329487725,0.19651591289778952,0.2231266641308058,0.6223212391254921,0.9284588386120347,0.9186740451388733,0.0891452365451389,0.031962076822916664,gabor_c6_median7_P12
0.11539669089472387,0.06123128954363822,0.061620054730114844,0.9065881604069029,0.5441632864658767,0.5557471381293309,0.4702436659071181,0.031962076822916664,gabor_c6_median7_DTD40h85
0.11550743590523012,0.06129365437996036,0.0616832144133197,0.9065881604069029,0.5446606838864158,0.5562286376953031,0.4697621663411458,0.031962076822916664,gabor_c6_median7_DTD40h90
0.11550743590523012,0.06129365437996036,0.0616832144133197,0.9065881604069029,0.5446606838864158,0.5562286376953031,0.4697621663411458,0.031962076822916664,gabor_c6_median7_DTD40h92
0.1253725061348378,0.06687862337724551,0.06746585453648044,0.8848398047947778,0.5961798476983005,0.6054060194227328,0.4191945393880208,0.031962076822916664,gabor_c6_median7_DTD50h85
0.12548473849509617,0.0669425003210452,0.0675308586997418,0.8848398047947778,0.5965966807479072,0.6058095296223855,0.4187910291883681,0.031962076822916664,gabor_c6_median7_DTD50h90
0.12548473849509617,0.0669425003210452,0.0675308586997418,0.8848398047947778,0.5965966807479072,0.6058095296223855,0.4187910291883681,0.031962076822916664,gabor_c6_median7_DTD50h92
0.1412341967995694,0.07598278199243377,0.07703695845067333,0.8473901973260941,0.6647944207421613,0.6706305609808914,0.3515760633680556,0.031962076822916664,gabor_c6_median7_DTD60h85
0.14266626746684738,0.07681240316045401,0.07789527104508986,0.846753660088666,0.6690450670085281,0.6747250027126621,0.3474409315321181,0.031962076822916664,gabor_c6_median7_DTD60h90
0.14301328626846044,0.0770136292365178,0.07810221835154667,0.846753660088666,0.6699960768654037,0.675645616319433,0.3465203179253472,0.031962076822916664,gabor_c6_median7_DTD60h92
0.36091356245490763,0.2201919033601781,0.25607966923037034,0.6110757479309298,0.9413876687473126,0.9308302137586647,0.07627020941840278,0.031962076822916664,gabor_c6_median7_median7_P10
0.10617397458308565,0.05606321444426876,0.05629678569824768,0.9310948440478829,0.48466649853231886,0.4989352756076304,0.5286220974392362,0.031962076822916664,gabor_c6_median7_Hyst
0.3882510311001397,0.24088802821766356,0.29876479670603917,0.5542647994904761,0.9570469304974507,0.9441731770833173,0.059295654296875,0.031962076822916664,gabor_c6_inv_median7_P08
0.35568189036391484,0.21630965947497416,0.25383046237528245,0.5940483768297294,0.9423421814029245,0.9312099880642203,0.0748019748263889,0.031962076822916664,gabor_c6_inv_median7_P10
0.3284802329487725,0.19651591289778952,0.2231266641308058,0.6223212391254921,0.9284588386120347,0.9186740451388733,0.0891452365451389,0.031962076822916664,gabor_c6_inv_median7_P12
0.11539669089472387,0.06123128954363822,0.061620054730114844,0.9065881604069029,0.5441632864658767,0.5557471381293309,0.4702436659071181,0.031962076822916664,gabor_c6_inv_median7_DTD40h85
0.11550743590523012,0.06129365437996036,0.0616832144133197,0.9065881604069029,0.5446606838864158,0.5562286376953031,0.4697621663411458,0.031962076822916664,gabor_c6_inv_median7_DTD40h90
0.11550743590523012,0.06129365437996036,0.0616832144133197,0.9065881604069029,0.5446606838864158,0.5562286376953031,0.4697621663411458,0.031962076822916664,gabor_c6_inv_median7_DTD40h92
0.1253725061348378,0.06687862337724551,0.06746585453648044,0.8848398047947778,0.5961798476983005,0.6054060194227328,0.4191945393880208,0.031962076822916664,gabor_c6_inv_median7_DTD50h85
0.12548473849509617,0.0669425003210452,0.0675308586997418,0.8848398047947778,0.5965966807479072,0.6058095296223855,0.4187910291883681,0.031962076822916664,gabor_c6_inv_median7_DTD50h90
0.12548473849509617,0.0669425003210452,0.0675308586997418,0.8848398047947778,0.5965966807479072,0.6058095296223855,0.4187910291883681,0.031962076822916664,gabor_c6_inv_median7_DTD50h92
